Oct 27 2021     04:10:32 am     Elt: 000300 Seconds.  Real Time: 000306
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 975,        0, 000
 976,        0, 000
 977,        0, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        1, 000
 982,        0, 000
 983,        1, 000
 984,        1, 000
 985,        0, 000
 986,        0, 000
 987,        1, 000
 988,        0, 000
 989,        0, 000
 990,        0, 000
 991,        0, 000
 992,        1, 000
 993,        0, 000
 994,        0, 000
 995,        0, 000
 996,        0, 000
 997,        0, 000
 998,        1, 000
 999,        0, 000
1000,        1, 000
1001,        1, 000
1002,        2, 000
1003,        0, 000
1004,        1, 000
1005,        0, 000
1006,        0, 000
1007,        2, 000
1008,        0, 000
1009,        1, 000
1010,        0, 000
1011,        1, 000
1012,        1, 000
1013,        0, 000
1014,        1, 000
1015,        0, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        1, 000
1020,        1, 000
1021,        1, 000
1022,        2, 000
1023,        1, 000

 ROI:01  Beg: 0015 Chn                           End: 0027 Chn                 
         Ctrd:      22.56 Chn                 
         Fwhm:       2.61 Chn                 
         Gross Integral:     494787 cts        Net Integral:     441212 cts

 ROI:02  Beg: 0032 Chn                           End: 0036 Chn                 
         Gross Integral:      24999 cts        Net Integral:       3722 cts

 ROI:03  Beg: 0038 Chn                           End: 0043 Chn                 
         Gross Integral:      31533 cts        Net Integral:       4664 cts

 ROI:04  Beg: 0045 Chn                           End: 0054 Chn                 
         Ctrd:      49.87 Chn                 
         Fwhm:       3.64 Chn                 
         Gross Integral:     177944 cts        Net Integral:     132921 cts

 ROI:05  Beg: 0063 Chn                           End: 0072 Chn                 
         Gross Integral:      21620 cts        Net Integral:       5430 cts

 ROI:06  Beg: 0153 Chn                           End: 0163 Chn                 
         Ctrd:     158.37 Chn                 
         Fwhm:       6.53 Chn                 
         Gross Integral:      33218 cts        Net Integral:       5485 cts

 ROI:07  Beg: 0178 Chn                           End: 0191 Chn                 
         Ctrd:     184.61 Chn                 
         Fwhm:       8.89 Chn                 
         Gross Integral:      95242 cts        Net Integral:      26133 cts

 ROI:08  Beg: 0221 Chn                           End: 0234 Chn                 
         Ctrd:     227.74 Chn                 
         Fwhm:       9.55 Chn                 
         Gross Integral:       3480 cts        Net Integral:        512 cts
