20.7	10.32	0.1	1.44
20.8	7.6	0.1	1.23
20.9	8.72	0.1	1.32
21	7.84	0.1	1.25
21.1	8.12	0.1	1.27
21.2	9.04	0.1	1.34
21.3	7.48	0.1	1.22
21.4	6.96	0.1	1.18
21.5	7.4	0.1	1.22
21.6	6.64	0.1	1.15
21.7	8	0.1	1.26
21.8	7.8	0.1	1.25
21.9	8.68	0.1	1.32
22	15.68	0.1	1.77
22.1	24.56	0.1	2.22
22.2	37.56	0.1	2.74
22.3	37.44	0.1	2.74
22.4	22.76	0.1	2.13
22.5	15.6	0.1	1.77
22.6	9.28	0.1	1.36
22.7	7.52	0.1	1.23
22.8	6.28	0.1	1.12
22.9	6.64	0.1	1.15
23	6.88	0.1	1.17
23.1	7.4	0.1	1.22
23.2	6.92	0.1	1.18
23.3	7.28	0.1	1.21
23.4	5.72	0.1	1.07
23.5	7.2	0.1	1.20
23.6	6.36	0.1	1.13
23.7	6.2	0.1	1.11
23.8	6.2	0.1	1.11
23.9	5.2	0.1	1.02
24	6.2	0.1	1.11
24.1	4.72	0.1	0.97
24.2	5.24	0.1	1.02
24.3	5.72	0.1	1.07
24.4	4.52	0.1	0.95
24.5	6	0.1	1.10
24.6	5.52	0.1	1.05
24.7	4.8	0.1	0.98
24.8	5.04	0.1	1.00
24.9	4.36	0.1	0.93
25	5.56	0.1	1.05
